114	66	-0.150884	-0.444082
115	66	-0.139901	-0.432453
116	66	-0.127772	-0.416418
117	66	-0.114734	-0.396035
118	66	-0.101074	-0.371521
119	66	-0.087118	-0.343247
120	66	-0.073213	-0.311729
121	66	-0.059715	-0.277603
122	66	-0.046968	-0.241596
123	66	-0.035290	-0.204490
124	66	-0.024960	-0.167082
125	66	-0.016211	-0.130145
126	66	-0.009227	-0.094397
127	66	-0.004141	-0.060467
128	66	-0.001046	-0.028871
129	66	0.000000	0.000000
1	67	0.000000	0.000000
2	67	-0.000047	0.031633
3	67	-0.000232	0.060589
4	67	-0.000594	0.086976
5	67	-0.001166	0.110909
6	67	-0.001969	0.132521
7	67	-0.003017	0.151957
8	67	-0.004315	0.169378
9	67	-0.005858	0.184955
10	67	-0.007636	0.198865
11	67	-0.009632	0.211286
12	67	-0.011825	0.222389
13	67	-0.014191	0.232339
14	67	-0.016704	0.241284
15	67	-0.019338	0.249357
16	67	-0.022069	0.256672
17	67	-0.024872	0.263323
18	67	-0.027724	0.269384
19	67	-0.030604	0.274912
20	67	-0.033495	0.279946
21	67	-0.036380	0.284511
22	67	-0.039244	0.288618
23	67	-0.042075	0.292270
24	67	-0.044861	0.295462
25	67	-0.047593	0.298182
26	67	-0.050263	0.300417
27	67	-0.052864	0.302149
28	67	-0.055388	0.303363
29	67	-0.057831	0.304042
30	67	-0.060188	0.304172
31	67	-0.062456	0.303742
32	67	-0.064630	0.302743
33	67	-0.066708	0.301170
34	67	-0.068689	0.299021
35	67	-0.070572	0.296298
36	67	-0.072356	0.293007
37	67	-0.074042	0.289158
38	67	-0.075630	0.284765
39	67	-0.077123	0.279844
40	67	-0.078523	0.274416
41	67	-0.079833	0.268502
42	67	-0.081057	0.262130
43	67	-0.082199	0.255326
44	67	-0.083264	0.248120
45	67	-0.084257	0.240542
46	67	-0.085183	0.232625
47	67	-0.086048	0.224399
48	67	-0.086859	0.215898
49	67	-0.087621	0.207152
50	67	-0.088341	0.198192
51	67	-0.089024	0.189048
52	67	-0.089677	0.179748
53	67	-0.090305	0.170318
54	67	-0.090914	0.160784
55	67	-0.091511	0.151168
56	67	-0.092099	0.141491
57	67	-0.092684	0.131772
58	67	-0.093271	0.122026
59	67	-0.093864	0.112269
60	67	-0.094467	0.102511
61	67	-0.095084	0.092765
62	67	-0.095718	0.083037
63	67	-0.096372	0.073335
64	67	-0.097049	0.063664
65	67	-0.097752	0.054028
66	67	-0.098484	0.044428
67	67	-0.099246	0.034865
68	67	-0.100042	0.025341
69	67	-0.100872	0.015853
70	67	-0.101740	0.006400
71	67	-0.102648	-0.003021
72	67	-0.103598	-0.012412
73	67	-0.104592	-0.021779
74	67	-0.105634	-0.031126
75	67	-0.106726	-0.040459
76	67	-0.107872	-0.049784
77	67	-0.109076	-0.059108
78	67	-0.110342	-0.068440
79	67	-0.111675	-0.077790
80	67	-0.113080	-0.087169
81	67	-0.114564	-0.096589
82	67	-0.116134	-0.106066
83	67	-0.117796	-0.115615
84	67	-0.119559	-0.125257
85	67	-0.121431	-0.135012
86	67	-0.123422	-0.144905
87	67	-0.125540	-0.154963
88	67	-0.127795	-0.165217
89	67	-0.130196	-0.175700
90	67	-0.132749	-0.186447
91	67	-0.135461	-0.197496
92	67	-0.138337	-0.208886
93	67	-0.141377	-0.220657
94	67	-0.144578	-0.232845
95	67	-0.147930	-0.245484
96	67	-0.151417	-0.258603
97	67	-0.155016	-0.272220
98	67	-0.158692	-0.286337
99	67	-0.162398	-0.300942
100	67	-0.166074	-0.315995
101	67	-0.169646	-0.331428
102	67	-0.173022	-0.347137
103	67	-0.176096	-0.362974
104	67	-0.178744	-0.378745
105	67	-0.180827	-0.394201
106	67	-0.182197	-0.409036
107	67	-0.182694	-0.422891
108	67	-0.182161	-0.435350
109	67	-0.180443	-0.445957
110	67	-0.177404	-0.454219
111	67	-0.172933	-0.459635
112	67	-0.166957	-0.461711
113	67	-0.159450	-0.459995
114	67	-0.150444	-0.454103
115	67	-0.140034	-0.443756
116	67	-0.128380	-0.428801
117	67	-0.115707	-0.409240
118	67	-0.102297	-0.385243
119	67	-0.088475	-0.357146
120	67	-0.074598	-0.325448
121	67	-0.061035	-0.290784
122	67	-0.048148	-0.253898
123	67	-0.036277	-0.215602
124	67	-0.025725	-0.176736
125	67	-0.016750	-0.138123
126	67	-0.009557	-0.100528
127	67	-0.004300	-0.064629
128	67	-0.001089	-0.030982
129	67	0.000000	0.000000
1	68	0.000000	0.000000
2	68	-0.000021	0.031725
3	68	-0.000137	0.060818
4	68	-0.000392	0.087381
5	68	-0.000825	0.111521
6	68	-0.001463	0.133359
7	68	-0.002327	0.153034
8	68	-0.003425	0.170696
9	68	-0.004757	0.186509
10	68	-0.006316	0.200642
11	68	-0.008087	0.213268
12	68	-0.010052	0.224555
13	68	-0.012188	0.234664
14	68	-0.014471	0.243744
15	68	-0.016876	0.251926
16	68	-0.019378	0.259325
17	68	-0.021952	0.266037
18	68	-0.024576	0.272137
19	68	-0.027229	0.277685
20	68	-0.029892	0.282721
21	68	-0.032550	0.287272
22	68	-0.035187	0.291352
23	68	-0.037790	0.294965
24	68	-0.040349	0.298108
25	68	-0.042854	0.300770
26	68	-0.045298	0.302939
27	68	-0.047673	0.304599
28	68	-0.049974	0.305735
29	68	-0.052195	0.306332
30	68	-0.054333	0.306375
31	68	-0.056385	0.305856
32	68	-0.058347	0.304764
33	68	-0.060218	0.303097
34	68	-0.061997	0.300853
35	68	-0.063684	0.298034
36	68	-0.065279	0.294648
37	68	-0.066782	0.290705
38	68	-0.068196	0.286220
39	68	-0.069522	0.281209
40	68	-0.070764	0.275693
41	68	-0.071925	0.269696
42	68	-0.073009	0.263244
43	68	-0.074020	0.256365
44	68	-0.074964	0.249089
45	68	-0.075845	0.241447
46	68	-0.076669	0.233471
47	68	-0.077441	0.225192
48	68	-0.078168	0.216644
49	68	-0.078855	0.207856
50	68	-0.079508	0.198861
51	68	-0.080133	0.189688
52	68	-0.080736	0.180364
53	68	-0.081321	0.170917
54	68	-0.081895	0.161370
55	68	-0.082462	0.151747
56	68	-0.083028	0.142068
57	68	-0.083595	0.132350
58	68	-0.084170	0.122611
59	68	-0.084755	0.112863
60	68	-0.085355	0.103120
61	68	-0.085972	0.093391
62	68	-0.086609	0.083683
63	68	-0.087270	0.074005
64	68	-0.087957	0.064359
65	68	-0.088671	0.054751
66	68	-0.089416	0.045181
67	68	-0.090193	0.035652
68	68	-0.091004	0.026161
69	68	-0.091851	0.016710
70	68	-0.092736	0.007296
71	68	-0.093661	-0.002084
72	68	-0.094627	-0.011433
73	68	-0.095638	-0.020754
74	68	-0.096695	-0.030053
75	68	-0.097802	-0.039334
76	68	-0.098961	-0.048604
77	68	-0.100176	-0.057869
78	68	-0.101451	-0.067138
79	68	-0.102790	-0.076420
80	68	-0.104199	-0.085724
81	68	-0.105684	-0.095064
82	68	-0.107252	-0.104453
83	68	-0.108908	-0.113908
84	68	-0.110662	-0.123446
85	68	-0.112523	-0.133088
86	68	-0.114498	-0.142860
87	68	-0.116598	-0.152787
88	68	-0.118833	-0.162901
89	68	-0.121211	-0.173234
90	68	-0.123743	-0.183824
91	68	-0.126436	-0.194710
92	68	-0.129296	-0.205934
93	68	-0.132326	-0.217537
94	68	-0.135527	-0.229562
95	68	-0.138894	-0.242050
96	68	-0.142414	-0.255034
97	68	-0.146069	-0.268542
98	68	-0.149830	-0.282589
99	68	-0.153657	-0.297172
100	68	-0.157497	-0.312269
101	68	-0.161281	-0.327825
102	68	-0.164925	-0.343753
103	68	-0.168327	-0.359923
104	68	-0.171368	-0.376155
105	68	-0.173914	-0.392216
106	68	-0.175814	-0.407812
107	68	-0.176907	-0.422587
108	68	-0.177029	-0.436129
109	68	-0.176016	-0.447968
110	68	-0.173717	-0.457597
111	68	-0.170003	-0.464480
112	68	-0.164780	-0.468084
113	68	-0.157999	-0.467905
114	68	-0.149668	-0.463498
115	68	-0.139861	-0.454517
116	68	-0.128718	-0.440744
117	68	-0.116450	-0.422118
118	68	-0.103330	-0.398753
119	68	-0.089682	-0.370946
120	68	-0.075868	-0.339169
121	68	-0.062271	-0.304053
122	68	-0.049270	-0.266354
123	68	-0.037227	-0.226912
124	68	-0.026470	-0.186608
125	68	-0.017279	-0.146314
126	68	-0.009883	-0.106848
127	68	-0.004458	-0.068935
128	68	-0.001133	-0.033171
129	68	0.000000	0.000000
1	69	0.000000	0.000000
2	69	0.000004	0.031769
3	69	-0.000043	0.060960
4	69	-0.000192	0.087663
5	69	-0.000486	0.111981
6	69	-0.000961	0.134023
7	69	-0.001640	0.153919
8	69	-0.002537	0.171808
9	69	-0.003656	0.187846
10	69	-0.004993	0.202195
11	69	-0.006536	0.215022
12	69	-0.008270	0.226490
13	69	-0.010174	0.236758
14	69	-0.012223	0.245972
15	69	-0.014395	0.254263
16	69	-0.016664	0.261748
17	69	-0.019006	0.268521
18	69	-0.021399	0.274661
19	69	-0.023822	0.280229
20	69	-0.026255	0.285267
21	69	-0.028683	0.289805
22	69	-0.031091	0.293858
23	69	-0.033465	0.297433
24	69	-0.035796	0.300526
25	69	-0.038073	0.303131
26	69	-0.040290	0.305236
27	69	-0.042440	0.306825
28	69	-0.044517	0.307885
29	69	-0.046517	0.308401
30	69	-0.048437	0.308362
31	69	-0.050274	0.307756
32	69	-0.052025	0.306577
33	69	-0.053691	0.304820
34	69	-0.055270	0.302487
35	69	-0.056763	0.299579
36	69	-0.058170	0.296105
37	69	-0.059494	0.292075
38	69	-0.060736	0.287505
39	69	-0.061898	0.282413
40	69	-0.062985	0.276818
41	69	-0.064000	0.270747
42	69	-0.064947	0.264225
43	69	-0.065831	0.257281
44	69	-0.066657	0.249944
45	69	-0.067429	0.242247
46	69	-0.068154	0.234221
47	69	-0.068836	0.225899
48	69	-0.069482	0.217312
49	69	-0.070097	0.208492
50	69	-0.070687	0.199470
51	69	-0.071256	0.190275
52	69	-0.071811	0.180936
53	69	-0.072356	0.171478
54	69	-0.072896	0.161925
55	69	-0.073436	0.152301
56	69	-0.073980	0.142625
57	69	-0.074532	0.132914
58	69	-0.075096	0.123186
59	69	-0.075675	0.113453
60	69	-0.076272	0.103728
61	69	-0.076891	0.094019
62	69	-0.077533	0.084336
63	69	-0.078202	0.074683
64	69	-0.078899	0.065066
65	69	-0.079626	0.055487
66	69	-0.080385	0.045949
67	69	-0.081178	0.036453
68	69	-0.082007	0.026999
69	69	-0.082872	0.017585
70	69	-0.083776	0.008210
71	69	-0.084719	-0.001129
72	69	-0.085705	-0.010435
73	69	-0.086735	-0.019711
74	69	-0.087811	-0.028963
75	69	-0.088935	-0.038194
76	69	-0.090111	-0.047410
77	69	-0.091341	-0.056618
78	69	-0.092629	-0.065826
79	69	-0.093980	-0.075042
80	69	-0.095399	-0.084275
81	69	-0.096890	-0.093537
82	69	-0.098460	-0.102842
83	69	-0.100117	-0.112204
84	69	-0.101868	-0.121642
85	69	-0.103721	-0.131176
86	69	-0.105687	-0.140829
87	69	-0.107773	-0.150628
88	69	-0.109992	-0.160604
89	69	-0.112352	-0.170789
90	69	-0.114864	-0.181222
91	69	-0.117537	-0.191943
92	69	-0.120380	-0.202996
93	69	-0.123398	-0.214425
94	69	-0.126593	-0.226277
95	69	-0.129965	-0.238598
96	69	-0.133505	-0.251428
97	69	-0.137200	-0.264803
98	69	-0.141027	-0.278749
99	69	-0.144951	-0.293275
100	69	-0.148926	-0.308371
101	69	-0.152890	-0.324000
102	69	-0.156765	-0.340091
103	69	-0.160458	-0.356531
104	69	-0.163853	-0.373158
105	69	-0.166820	-0.389755
106	69	-0.169210	-0.406043
107	69	-0.170862	-0.421675
108	69	-0.171605	-0.436242
109	69	-0.171269	-0.449269
110	69	-0.169690	-0.460232
111	69	-0.166722	-0.468572
112	69	-0.162251	-0.473715
113	69	-0.156205	-0.475106
114	69	-0.148568	-0.472241
115	69	-0.139390	-0.464706
116	69	-0.128790	-0.452212
117	69	-0.116963	-0.434629
118	69	-0.104171	-0.412012
119	69	-0.090735	-0.384608
120	69	-0.077021	-0.352858
121	69	-0.063421	-0.317382
122	69	-0.050333	-0.278941
123	69	-0.038140	-0.238402
124	69	-0.027192	-0.196685
125	69	-0.017795	-0.154710
126	69	-0.010203	-0.113350
127	69	-0.004614	-0.073380
128	69	-0.001176	-0.035439
129	69	0.000000	0.000000
1	70	0.000000	0.000000
2	70	0.000028	0.031768
3	70	0.000049	0.061014
4	70	0.000006	0.087824
5	70	-0.000152	0.112290
6	70	-0.000464	0.134513
7	70	-0.000959	0.154610
8	70	-0.001654	0.172712
9	70	-0.002559	0.188965
10	70	-0.003672	0.203523
11	70	-0.004986	0.216545
12	70	-0.006487	0.228192
13	70	-0.008154	0.238618
14	70	-0.009968	0.247965
15	70	-0.011903	0.256366
16	70	-0.013936	0.263936
17	70	-0.016043	0.270772
18	70	-0.018202	0.276953
19	70	-0.020392	0.282541
20	70	-0.022594	0.287582
21	70	-0.024790	0.292107
22	70	-0.026967	0.296134
23	70	-0.029112	0.299671
24	70	-0.031213	0.302716
25	70	-0.033263	0.305265
26	70	-0.035253	0.307306
27	70	-0.037177	0.308826
28	70	-0.039031	0.309812
29	70	-0.040810	0.310251
30	70	-0.042513	0.310132
31	70	-0.044136	0.309444
32	70	-0.045678	0.308182
33	70	-0.047140	0.306342
34	70	-0.048521	0.303925
35	70	-0.049821	0.300934
36	70	-0.051044	0.297379
37	70	-0.052190	0.293271
38	70	-0.053262	0.288624
39	70	-0.054263	0.283458
40	70	-0.055198	0.277795
41	70	-0.056069	0.271658
42	70	-0.056882	0.265075
43	70	-0.057641	0.258075
44	70	-0.058351	0.250687
45	70	-0.059017	0.242945
46	70	-0.059645	0.234878
47	70	-0.060240	0.226521
48	70	-0.060807	0.217905
49	70	-0.061352	0.209061
50	70	-0.061880	0.200020
51	70	-0.062395	0.190812
52	70	-0.062903	0.181464
53	70	-0.063409	0.172002
54	70	-0.063917	0.162450
55	70	-0.064431	0.152831
56	70	-0.064954	0.143164
57	70	-0.065491	0.133466
58	70	-0.066045	0.123754
59	70	-0.066619	0.114040
60	70	-0.067215	0.104336
61	70	-0.067835	0.094652
62	70	-0.068483	0.084994
63	70	-0.069160	0.075370
64	70	-0.069868	0.065784
65	70	-0.070609	0.056237
66	70	-0.071383	0.046733
67	70	-0.072193	0.037273
68	70	-0.073039	0.027855
69	70	-0.073924	0.018479
70	70	-0.074848	0.009144
71	70	-0.075813	-0.000154
72	70	-0.076820	-0.009417
73	70	-0.077871	-0.018649
74	70	-0.078969	-0.027853
75	70	-0.080114	-0.037034
76	70	-0.081310	-0.046198
77	70	-0.082559	-0.055351
78	70	-0.083865	-0.064499
79	70	-0.085232	-0.073651
80	70	-0.086664	-0.082815
81	70	-0.088167	-0.092003
82	70	-0.089747	-0.101226
83	70	-0.091410	-0.110500
84	70	-0.093163	-0.119841
85	70	-0.095016	-0.129270
86	70	-0.096977	-0.138808
87	70	-0.099056	-0.148482
88	70	-0.101264	-0.158322
89	70	-0.103610	-0.168362
90	70	-0.106107	-0.178639
91	70	-0.108763	-0.189194
92	70	-0.111589	-0.200073
93	70	-0.114593	-0.211324
94	70	-0.117779	-0.222995
95	70	-0.121150	-0.235138
96	70	-0.124701	-0.247798
97	70	-0.128424	-0.261020
98	70	-0.132299	-0.274838
99	70	-0.136300	-0.289274
100	70	-0.140385	-0.304330
101	70	-0.144501	-0.319985
102	70	-0.148577	-0.336185
103	70	-0.152523	-0.352835
104	70	-0.156234	-0.369793
105	70	-0.159583	-0.386859
106	70	-0.162423	-0.403770
107	70	-0.164596	-0.420192
108	70	-0.165927	-0.435721
109	70	-0.166238	-0.449883
110	70	-0.165356	-0.462144
111	70	-0.163119	-0.471919
112	70	-0.159394	-0.478602
113	70	-0.154086	-0.481587
114	70	-0.147157	-0.480313
115	70	-0.138629	-0.474295
116	70	-0.128602	-0.463170
117	70	-0.117250	-0.446737
118	70	-0.104823	-0.424981
119	70	-0.091635	-0.398096
120	70	-0.078055	-0.366483
121	70	-0.064484	-0.330741
122	70	-0.051335	-0.291636
123	70	-0.039012	-0.250054
124	70	-0.027890	-0.206952
125	70	-0.018299	-0.163302
126	70	-0.010518	-0.120029
127	70	-0.004768	-0.077962
128	70	-0.001219	-0.037785
129	70	0.000000	0.000000
1	71	0.000000	0.000000
2	71	0.000052	0.031720
3	71	0.000140	0.060982
4	71	0.000199	0.087865
5	71	0.000176	0.112451
6	71	0.000026	0.134830
7	71	-0.000286	0.155108
8	71	-0.000780	0.173408
9	71	-0.001470	0.189864
10	71	-0.002360	0.204623
11	71	-0.003443	0.217836
12	71	-0.004707	0.229658
13	71	-0.006137	0.240239
14	71	-0.007712	0.249721
15	71	-0.009408	0.258232
16	71	-0.011203	0.265888
17	71	-0.013073	0.272787
18	71	-0.014996	0.279010
19	71	-0.016951	0.284620
20	71	-0.018919	0.289665
21	71	-0.020883	0.294178
22	71	-0.022828	0.298179
23	71	-0.024741	0.301679
24	71	-0.026613	0.304677
25	71	-0.028434	0.307171
26	71	-0.030197	0.309150
27	71	-0.031896	0.310603
28	71	-0.033527	0.311518
29	71	-0.035087	0.311883
30	71	-0.036573	0.311687
31	71	-0.037983	0.310921
32	71	-0.039318	0.309581
33	71	-0.040577	0.307663
34	71	-0.041761	0.305168
35	71	-0.042872	0.302102
36	71	-0.043911	0.298473
37	71	-0.044881	0.294294
38	71	-0.045785	0.289579
39	71	-0.046628	0.284348
40	71	-0.047412	0.278624
41	71	-0.048141	0.272431
42	71	-0.048822	0.265797
43	71	-0.049458	0.258750
44	71	-0.050054	0.251321
45	71	-0.050616	0.243541
46	71	-0.051148	0.235444
47	71	-0.051657	0.227061
48	71	-0.052147	0.218424
49	71	-0.052622	0.209564
50	71	-0.053089	0.200513
51	71	-0.053552	0.191299
52	71	-0.054014	0.181950
53	71	-0.054482	0.172491
54	71	-0.054957	0.162947
55	71	-0.055445	0.153338
56	71	-0.055948	0.143685
57	71	-0.056470	0.134005
58	71	-0.057014	0.124313
59	71	-0.057582	0.114623
60	71	-0.058176	0.104945
61	71	-0.058799	0.095288
62	71	-0.059452	0.085660
63	71	-0.060137	0.076068
64	71	-0.060856	0.066514
65	71	-0.061610	0.057002
66	71	-0.062400	0.047534
67	71	-0.063227	0.038110
68	71	-0.064092	0.028730
69	71	-0.064997	0.019394
70	71	-0.065943	0.010099
71	71	-0.066930	0.000843
72	71	-0.067960	-0.008377
73	71	-0.069035	-0.017563
74	71	-0.070156	-0.026720
75	71	-0.071325	-0.035853
76	71	-0.072544	-0.044965
77	71	-0.073816	-0.054063
78	71	-0.075144	-0.063153
79	71	-0.076531	-0.072242
80	71	-0.077983	-0.081339
81	71	-0.079503	-0.090455
82	71	-0.081097	-0.099600
83	71	-0.082772	-0.108788
84	71	-0.084535	-0.118036
85	71	-0.086394	-0.127362
86	71	-0.088357	-0.136789
87	71	-0.090435	-0.146342
88	71	-0.092638	-0.156050
89	71	-0.094977	-0.165946
90	71	-0.097462	-0.176069
91	71	-0.100106	-0.186460
92	71	-0.102919	-0.197166
93	71	-0.105910	-0.208235
94	71	-0.109086	-0.219720
95	71	-0.112453	-0.231676
96	71	-0.116009	-0.244154
97	71	-0.119750	-0.257205
98	71	-0.123661	-0.270873
99	71	-0.127722	-0.285189
100	71	-0.131897	-0.300170
101	71	-0.136140	-0.315809
102	71	-0.140386	-0.332068
103	71	-0.144555	-0.348873
104	71	-0.148546	-0.366099
105	71	-0.152238	-0.383566
106	71	-0.155491	-0.401030
107	71	-0.158146	-0.418172
108	71	-0.160028	-0.434599
109	71	-0.160956	-0.449840
110	71	-0.160744	-0.463352
111	71	-0.159220	-0.474534
112	71	-0.156232	-0.482748
113	71	-0.151663	-0.487343
114	71	-0.145449	-0.487698
115	71	-0.137591	-0.483260
116	71	-0.128161	-0.473591
117	71	-0.117315	-0.458409
118	71	-0.105286	-0.437627
119	71	-0.092382	-0.411375
120	71	-0.078970	-0.380009
121	71	-0.065458	-0.344102
122	71	-0.052275	-0.304413
123	71	-0.039843	-0.261848
124	71	-0.028562	-0.217397
125	71	-0.018789	-0.172081
126	71	-0.010826	-0.126881
127	71	-0.004920	-0.082679
128	71	-0.001261	-0.040207
129	71	0.000000	0.000000
1	72	0.000000	0.000000
2	72	0.000076	0.031628
3	72	0.000227	0.060867
4	72	0.000388	0.087788
5	72	0.000497	0.112464
6	72	0.000506	0.134975
7	72	0.000377	0.155415
8	72	0.000082	0.173897
9	72	-0.000395	0.190544
10	72	-0.001060	0.205495
11	72	-0.001911	0.218893
12	72	-0.002939	0.230887
13	72	-0.004130	0.241622
14	72	-0.005464	0.251236
15	72	-0.006919	0.259858
16	72	-0.008474	0.267601
17	72	-0.010105	0.274565
18	72	-0.011790	0.280830
19	72	-0.013508	0.286464
20	72	-0.015241	0.291514
21	72	-0.016971	0.296016
22	72	-0.018683	0.299993
23	72	-0.020365	0.303456
24	72	-0.022007	0.306409
25	72	-0.023599	0.308849
26	72	-0.025135	0.310768
27	72	-0.026610	0.312156
28	72	-0.028019	0.313003
29	72	-0.029359	0.313297
30	72	-0.030629	0.313028
31	72	-0.031828	0.312189
32	72	-0.032956	0.310775
33	72	-0.034014	0.308785
34	72	-0.035003	0.306219
35	72	-0.035924	0.303084
36	72	-0.036782	0.299389
37	72	-0.037578	0.295146
38	72	-0.038316	0.290371
39	72	-0.039001	0.285084
40	72	-0.039636	0.279309
41	72	-0.040225	0.273068
42	72	-0.040775	0.266391
43	72	-0.041289	0.259307
44	72	-0.041772	0.251846
45	72	-0.042230	0.244039
46	72	-0.042668	0.235919
47	72	-0.043091	0.227519
48	72	-0.043504	0.218870
49	72	-0.043911	0.210003
50	72	-0.044317	0.200949
51	72	-0.044727	0.191737
52	72	-0.045144	0.182394
53	72	-0.045572	0.172945
54	72	-0.046015	0.163414
55	72	-0.046477	0.153822
56	72	-0.046959	0.144189
57	72	-0.047465	0.134532
58	72	-0.047998	0.124865
59	72	-0.048560	0.115202
60	72	-0.049151	0.105553
61	72	-0.049775	0.095928
62	72	-0.050433	0.086333
63	72	-0.051126	0.076774
64	72	-0.051855	0.067256
65	72	-0.052622	0.057781
66	72	-0.053427	0.048350
67	72	-0.054271	0.038965
68	72	-0.055156	0.029625
69	72	-0.056081	0.020330
70	72	-0.057049	0.011076
71	72	-0.058060	0.001863
72	72	-0.059114	-0.007312
73	72	-0.060214	-0.016453
74	72	-0.061360	-0.025563
75	72	-0.062555	-0.034646
76	72	-0.063801	-0.043707
77	72	-0.065099	-0.052751
78	72	-0.066453	-0.061783
79	72	-0.067865	-0.070812
80	72	-0.069340	-0.079843
81	72	-0.070883	-0.088888
82	72	-0.072497	-0.097957
83	72	-0.074191	-0.107062
84	72	-0.075969	-0.116220
85	72	-0.077841	-0.125447
86	72	-0.079814	-0.134766
87	72	-0.081898	-0.144201
88	72	-0.084103	-0.153781
89	72	-0.086440	-0.163537
90	72	-0.088922	-0.173509
91	72	-0.091559	-0.183738
92	72	-0.094362	-0.194270
93	72	-0.097344	-0.205157
94	72	-0.100512	-0.216453
95	72	-0.103873	-0.228215
96	72	-0.107431	-0.240501
97	72	-0.111184	-0.253368
98	72	-0.115122	-0.266866
99	72	-0.119229	-0.281038
100	72	-0.123477	-0.295912
101	72	-0.127825	-0.311496
102	72	-0.132217	-0.327770
103	72	-0.136578	-0.344676
104	72	-0.140817	-0.362110
105	72	-0.144817	-0.379914
106	72	-0.148446	-0.397862
107	72	-0.151545	-0.415654
108	72	-0.153944	-0.432911
109	72	-0.155454	-0.449167
110	72	-0.155886	-0.463879
111	72	-0.155054	-0.476432
112	72	-0.152788	-0.486159
113	72	-0.148954	-0.492370
114	72	-0.143462	-0.494385
115	72	-0.136287	-0.491582
116	72	-0.127477	-0.483446
117	72	-0.117164	-0.469613
118	72	-0.105566	-0.449915
119	72	-0.092979	-0.424412
120	72	-0.079766	-0.393407
121	72	-0.066344	-0.357436
122	72	-0.053152	-0.317251
123	72	-0.040633	-0.273766
124	72	-0.029210	-0.228006
125	72	-0.019266	-0.181038
126	72	-0.011129	-0.133898
127	72	-0.005070	-0.087527
128	72	-0.001304	-0.042705
129	72	0.000000	0.000000
1	73	0.000000	0.000000
2	73	0.000098	0.031493
3	73	0.000312	0.060670
4	73	0.000571	0.087596
5	73	0.000810	0.112332
6	73	0.000975	0.134950
7	73	0.001025	0.155533
8	73	0.000928	0.174180
9	73	0.000663	0.191006
10	73	0.000222	0.206139
11	73	-0.000398	0.219716
12	73	-0.001189	0.231877
13	73	-0.002139	0.242763
14	73	-0.003231	0.252510
15	73	-0.004444	0.261242
16	73	-0.005757	0.269074
17	73	-0.007148	0.276103
18	73	-0.008593	0.282413
19	73	-0.010074	0.288071
20	73	-0.011570	0.293127
21	73	-0.013065	0.297620
22	73	-0.014544	0.301574
23	73	-0.015994	0.305002
24	73	-0.017406	0.307911
25	73	-0.018770	0.310299
26	73	-0.020079	0.312160
27	73	-0.021329	0.313486
28	73	-0.022517	0.314267
29	73	-0.023639	0.314494
30	73	-0.024694	0.314156
31	73	-0.025683	0.313249
32	73	-0.026605	0.311767
33	73	-0.027463	0.309709
34	73	-0.028257	0.307079
35	73	-0.028991	0.303882
36	73	-0.029668	0.300127
37	73	-0.030291	0.295828
38	73	-0.030864	0.291002
39	73	-0.031392	0.285668
40	73	-0.031878	0.279849
41	73	-0.032329	0.273570
42	73	-0.032748	0.266860
43	73	-0.033140	0.259747
44	73	-0.033511	0.252263
45	73	-0.033866	0.244438
46	73	-0.034210	0.236305
47	73	-0.034547	0.227896
48	73	-0.034882	0.219243
49	73	-0.035220	0.210378
50	73	-0.035565	0.201329
51	73	-0.035921	0.192126
52	73	-0.036291	0.182795
53	73	-0.036680	0.173363
54	73	-0.037089	0.163851
55	73	-0.037523	0.154282
56	73	-0.037983	0.144674
57	73	-0.038473	0.135044
58	73	-0.038993	0.125407
59	73	-0.039547	0.115776
60	73	-0.040135	0.106160
61	73	-0.040759	0.096570
62	73	-0.041420	0.087011
63	73	-0.042119	0.077490
64	73	-0.042858	0.068010
65	73	-0.043637	0.058574
66	73	-0.044456	0.049183
67	73	-0.045317	0.039839
68	73	-0.046220	0.030540
69	73	-0.047166	0.021287
70	73	-0.048156	0.012077
71	73	-0.049191	0.002908
72	73	-0.050270	-0.006222
73	73	-0.051397	-0.015317
74	73	-0.052571	-0.024379
75	73	-0.053794	-0.033412
76	73	-0.055068	-0.042421
77	73	-0.056395	-0.051411
78	73	-0.057778	-0.060387
79	73	-0.059219	-0.069354
80	73	-0.060723	-0.078322
81	73	-0.062293	-0.087297
82	73	-0.063934	-0.096292
83	73	-0.065651	-0.105316
84	73	-0.067452	-0.114386
85	73	-0.069343	-0.123518
86	73	-0.071333	-0.132732
87	73	-0.073430	-0.142053
88	73	-0.075645	-0.151507
89	73	-0.077989	-0.161127
90	73	-0.080474	-0.170951
91	73	-0.083110	-0.181020
92	73	-0.085911	-0.191381
93	73	-0.088887	-0.202086
94	73	-0.092050	-0.213191
95	73	-0.095408	-0.224756
96	73	-0.098967	-0.236843
97	73	-0.102728	-0.249514
98	73	-0.106687	-0.262827
99	73	-0.110831	-0.276834
100	73	-0.115138	-0.291574
101	73	-0.119573	-0.307069
102	73	-0.124088	-0.323315
103	73	-0.128616	-0.340273
104	73	-0.133072	-0.357860
105	73	-0.137349	-0.375937
106	73	-0.141317	-0.394302
107	73	-0.144826	-0.412674
108	73	-0.147704	-0.430690
109	73	-0.149764	-0.447897
110	73	-0.150810	-0.463752
111	73	-0.150646	-0.477632
112	73	-0.149087	-0.488847
113	73	-0.145980	-0.496669
114	73	-0.141211	-0.500365
115	73	-0.134730	-0.499245
116	73	-0.126558	-0.492713
117	73	-0.116805	-0.480320
118	73	-0.105666	-0.461813
